tid,lat_lon,date_time,taxi_id,intersection_101_280,bayshore_fwy,stop
231193,37.772171 -122.398361,2008-06-01,126,True,True,
231193,37.7773399 -122.403931,2008-06-01,126,True,True,
313129,37.6795502 -122.388512,2008-05-29,173,True,True,
837487,37.6269493 -122.402603,2008-06-04,457,True,True,
837487,37.7233887 -122.401154,2008-06-04,457,True,True,
231280,37.7846603 -122.404892,2008-06-02,126,True,True,mall
231280,37.7301483 -122.403603,2008-06-02,126,True,True,intersection_101_280
231280,37.7316818 -122.404259,2008-06-02,126,True,True,intersection_101_280
231280,37.6158905 -122.38446,2008-06-02,126,True,True,airport
231280,37.6147118 -122.391983,2008-06-02,126,True,True,airport
231280,37.7833595 -122.402924,2008-06-02,126,True,True,
231280,37.7808189 -122.399696,2008-06-02,126,True,True,
706535,37.7822113 -122.404282,2008-05-26,387,True,True,mall
706535,37.6177406 -122.385353,2008-05-26,387,True,True,airport
706535,37.6928482 -122.391579,2008-05-26,387,True,True,
853977,37.6157913 -122.391418,2008-06-06,465,True,False,airport
853977,37.6154404 -122.3899,2008-06-06,465,True,False,airport
706535,37.6171799 -122.399147,2008-05-26,387,True,True,
706535,37.643959 -122.406357,2008-05-26,387,True,True,
853977,37.7677994 -122.396423,2008-06-06,465,True,False,
853977,37.6136703 -122.397133,2008-06-06,465,True,False,
853977,37.7029991 -122.393852,2008-06-06,465,True,False,
853977,37.6761589 -122.388763,2008-06-06,465,True,False,
706535,37.6302986 -122.403191,2008-05-26,387,True,True,
133119,37.617981 -122.386551,2008-05-29,72,True,False,airport
133119,37.6174812 -122.384811,2008-05-29,72,True,False,airport
133119,37.7689018 -122.39753,2008-05-29,72,True,False,
133119,37.7752113 -122.401482,2008-05-29,72,True,False,
133119,37.7802582 -122.406448,2008-05-29,72,True,False,
133119,37.7559509 -122.39241,2008-05-29,72,True,False,
133119,37.6290588 -122.402992,2008-05-29,72,True,False,
133119,37.6159782 -122.398682,2008-05-29,72,True,False,
133119,37.6424484 -122.406197,2008-05-29,72,True,False,
264302,37.6941414 -122.391869,2008-06-06,143,True,True,
264302,37.7204208 -122.40004,2008-06-06,143,True,True,
362613,37.6177292 -122.385803,2008-05-22,199,True,True,airport
362613,37.6823311 -122.38916,2008-05-22,199,True,True,
804977,37.7834816 -122.409447,2008-06-01,439,True,False,
804977,37.7777901 -122.400322,2008-06-01,439,True,False,
804977,37.7670898 -122.395508,2008-06-01,439,True,False,
804977,37.6708183 -122.391983,2008-06-01,439,True,False,
804977,37.6975899 -122.392662,2008-06-01,439,True,False,
936108,37.6174393 -122.385017,2008-05-20,509,True,False,airport
936108,37.6154709 -122.384521,2008-05-20,509,True,False,airport
936108,37.7688713 -122.397491,2008-05-20,509,True,False,
936108,37.6778908 -122.388474,2008-05-20,509,True,False,
936108,37.6287804 -122.402977,2008-05-20,509,True,False,
936108,37.7175713 -122.399261,2008-05-20,509,True,False,
936108,37.6553917 -122.406883,2008-05-20,509,True,False,
936108,37.704689 -122.394302,2008-05-20,509,True,False,
821450,37.77845 -122.402611,2008-05-19,449,True,True,
821450,37.7088394 -122.395187,2008-05-19,449,True,True,
821450,37.6958084 -122.392288,2008-05-19,449,True,True,
723178,37.7830086 -122.406601,2008-05-23,396,True,True,mall
723178,37.7349091 -122.404938,2008-05-23,396,True,True,intersection_101_280
723178,37.6171417 -122.384468,2008-05-23,396,True,True,airport
723178,37.7431984 -122.396744,2008-05-23,396,True,True,
723178,37.7686691 -122.397369,2008-05-23,396,True,True,
723178,37.6824799 -122.389236,2008-05-23,396,True,True,
723178,37.6194382 -122.399963,2008-05-23,396,True,True,
723178,37.7218018 -122.40049,2008-05-23,396,True,True,
723178,37.6959496 -122.392281,2008-05-23,396,True,True,
723178,37.7091217 -122.395187,2008-05-23,396,True,True,
723178,37.6693611 -122.393242,2008-05-23,396,True,True,
723178,37.6596184 -122.404762,2008-05-23,396,True,True,
510204,37.6180611 -122.3862,2008-05-19,280,True,True,airport
510204,37.7716713 -122.39817,2008-05-19,280,True,True,
510204,37.7592201 -122.392487,2008-05-19,280,True,True,
510204,37.7761192 -122.402771,2008-05-19,280,True,True,
18739,37.6153603 -122.388367,2008-05-31,11,True,False,airport
477513,37.7449989 -122.39505,2008-05-17,261,True,True,
428361,37.6149406 -122.39048,2008-05-23,232,True,True,airport
428361,37.6816711 -122.389091,2008-05-23,232,True,True,
428361,37.6189613 -122.399841,2008-05-23,232,True,True,
428361,37.6689987 -122.393608,2008-05-23,232,True,True,
903526,37.6147118 -122.385422,2008-05-17,493,True,True,airport
903526,37.7695885 -122.397743,2008-05-17,493,True,True,
903526,37.6575584 -122.405922,2008-05-17,493,True,True,
903526,37.6676483 -122.394852,2008-05-17,493,True,True,
903526,37.7199707 -122.39991,2008-05-17,493,True,True,
903526,37.6802292 -122.388702,2008-05-17,493,True,True,
903526,37.6935883 -122.391762,2008-05-17,493,True,True,
657801,37.784481 -122.408768,2008-05-21,361,True,True,mall
657801,37.7372704 -122.402397,2008-05-21,361,True,True,intersection_101_280
657801,37.7804909 -122.403763,2008-05-21,361,True,True,
657801,37.7791405 -122.402031,2008-05-21,361,True,True,
657801,37.7616882 -122.3927,2008-05-21,361,True,True,
657801,37.6139603 -122.395157,2008-05-21,361,True,True,
657801,37.6743317 -122.389664,2008-05-21,361,True,True,
657801,37.6383286 -122.405144,2008-05-21,361,True,True,
657801,37.7010612 -122.393532,2008-05-21,361,True,True,
657801,37.6250191 -122.401901,2008-05-21,361,True,True,
182689,37.6833916 -122.389488,2008-05-19,101,True,True,
182689,37.7100296 -122.395462,2008-05-19,101,True,True,
330139,37.7659683 -122.394173,2008-05-26,181,True,False,
559541,37.6143684 -122.391563,2008-05-31,306,True,True,airport
657870,37.7368698 -122.402946,2008-05-22,361,True,True,intersection_101_280
657870,37.7368698 -122.402946,2008-05-22,361,True,True,intersection_101_280
657870,37.6178017 -122.387329,2008-05-22,361,True,True,airport
657870,37.7817917 -122.405449,2008-05-22,361,True,True,
657870,37.7778397 -122.400528,2008-05-22,361,True,True,
657870,37.7793617 -122.402237,2008-05-22,361,True,True,
657870,37.7615013 -122.392662,2008-05-22,361,True,True,
657870,37.7736511 -122.39994,2008-05-22,361,True,True,
657870,37.7478485 -122.393379,2008-05-22,361,True,True,
657870,37.6142006 -122.394058,2008-05-22,361,True,True,
657870,37.6501617 -122.406929,2008-05-22,361,True,True,
657870,37.6233482 -122.401222,2008-05-22,361,True,True,
657870,37.6616707 -122.402603,2008-05-22,361,True,True,
657870,37.7235794 -122.401222,2008-05-22,361,True,True,
346598,37.6314316 -122.403374,2008-06-02,190,True,True,
346598,37.6184883 -122.399643,2008-06-02,190,True,True,
84458,37.6150589 -122.38546,2008-05-20,47,True,False,airport
84458,37.6150093 -122.385406,2008-05-20,47,True,False,airport
84458,37.6148605 -122.38652,2008-05-20,47,True,False,airport
346598,37.7207794 -122.400139,2008-06-02,190,True,True,
346598,37.7077217 -122.394897,2008-06-02,190,True,True,
346598,37.6446114 -122.40641,2008-06-02,190,True,True,
657920,37.6159401 -122.384422,2008-05-23,361,True,True,airport
657920,37.7789497 -122.401848,2008-05-23,361,True,True,
657920,37.7591019 -122.392464,2008-05-23,361,True,True,
657920,37.6195488 -122.400017,2008-05-23,361,True,True,
657920,37.7087593 -122.395233,2008-05-23,361,True,True,
657920,37.7217712 -122.400589,2008-05-23,361,True,True,
657920,37.6692581 -122.393448,2008-05-23,361,True,True,
657920,37.6330109 -122.403481,2008-05-23,361,True,True,
657920,37.6953812 -122.392258,2008-05-23,361,True,True,
84507,37.7621918 -122.392731,2008-05-21,47,True,True,
84507,37.7484093 -122.393082,2008-05-21,47,True,True,
395801,37.7749901 -122.400742,2008-05-22,214,True,True,
395801,37.7562294 -122.392433,2008-05-22,214,True,True,
395801,37.7768784 -122.399269,2008-05-22,214,True,True,
395801,37.7813187 -122.404831,2008-05-22,214,True,True,
395801,37.7689705 -122.397614,2008-05-22,214,True,True,
395801,37.7115402 -122.395851,2008-05-22,214,True,True,
395801,37.6980705 -122.392822,2008-05-22,214,True,True,
35390,37.6153603 -122.384933,2008-05-22,21,True,True,airport
35390,37.7844582 -122.403931,2008-05-22,21,True,True,
35390,37.6627617 -122.400841,2008-05-22,21,True,True,
35390,37.6731186 -122.390343,2008-05-22,21,True,True,
84599,37.6820908 -122.389214,2008-05-22,47,True,True,
84599,37.7216492 -122.400452,2008-05-22,47,True,True,
133752,37.7366295 -122.403328,2008-06-04,72,True,True,intersection_101_280
133752,37.6150703 -122.384842,2008-06-04,72,True,True,airport
133752,37.6968803 -122.392479,2008-06-04,72,True,True,
133752,37.7231216 -122.401031,2008-06-04,72,True,True,
526990,37.7577705 -122.392487,2008-05-18,291,True,True,
526990,37.7703514 -122.398071,2008-05-18,291,True,True,
526990,37.6307716 -122.403259,2008-05-18,291,True,True,
526990,37.6803703 -122.388741,2008-05-18,291,True,True,
707222,37.7742195 -122.396927,2008-06-03,387,True,False,
707222,37.6338692 -122.41172,2008-06-03,387,True,False,
707222,37.6905594 -122.470482,2008-06-03,387,True,False,
707222,37.6293602 -122.426567,2008-06-03,387,True,False,
707222,37.6139717 -122.395432,2008-06-03,387,True,False,
707222,37.7313118 -122.435608,2008-06-03,387,True,False,
707222,37.7107315 -122.456909,2008-06-03,387,True,False,
707222,37.7223396 -122.447983,2008-06-03,387,True,False,
707222,37.6644897 -122.465813,2008-06-03,387,True,False,
707222,37.7320213 -122.419167,2008-06-03,387,True,False,
707222,37.6770401 -122.471062,2008-06-03,387,True,False,
707222,37.6425591 -122.445229,2008-06-03,387,True,False,
707222,37.6261215 -122.402184,2008-06-03,387,True,False,
641709,37.7762489 -122.399208,2008-06-04,352,True,True,
641709,37.7804604 -122.403587,2008-06-04,352,True,True,
641709,37.7788506 -122.401703,2008-06-04,352,True,True,
641709,37.7426186 -122.397209,2008-06-04,352,True,True,
641709,37.7039909 -122.394081,2008-06-04,352,True,True,
920300,37.73666 -122.403358,2008-05-28,501,True,True,intersection_101_280
920300,37.7610283 -122.392601,2008-05-28,501,True,True,
920300,37.7733994 -122.399612,2008-05-28,501,True,True,
920300,37.7473602 -122.393639,2008-05-28,501,True,True,
859077,37.6151886 -122.389908,2008-05-30,468,True,True,airport
527219,37.6148109 -122.385338,2008-05-21,291,True,False,airport
527219,37.6148491 -122.385406,2008-05-21,291,True,False,airport
527219,37.6148186 -122.386589,2008-05-21,291,True,False,airport
527219,37.7644501 -122.393097,2008-05-21,291,True,False,
527219,37.6148796 -122.398209,2008-05-21,291,True,False,
527219,37.6656494 -122.396858,2008-05-21,291,True,False,
527219,37.6415405 -122.406189,2008-05-21,291,True,False,
920437,37.7761497 -122.402763,2008-05-30,501,True,True,
920437,37.7539597 -122.391823,2008-05-30,501,True,True,
920437,37.7803307 -122.409637,2008-05-30,501,True,True,
920437,37.7807999 -122.408546,2008-05-30,501,True,True,
920437,37.7808113 -122.409119,2008-05-30,501,True,True,
920437,37.6985893 -122.392868,2008-05-30,501,True,True,
920437,37.6616592 -122.402481,2008-05-30,501,True,True,
658333,37.7779617 -122.400597,2008-05-27,361,True,True,
658333,37.7749786 -122.40078,2008-05-27,361,True,True,
658333,37.7680397 -122.396767,2008-05-27,361,True,True,
904113,37.6176414 -122.385094,2008-05-23,493,True,True,airport
904113,37.7468987 -122.393867,2008-05-23,493,True,True,
904113,37.7772102 -122.39959,2008-05-23,493,True,True,
904113,37.7606316 -122.392532,2008-05-23,493,True,True,
597012,37.7202492 -122.399963,2008-05-29,327,True,True,
253000,37.7739182 -122.400261,2008-05-17,137,True,True,
150529,37.7443619 -122.395638,2008-05-22,81,True,True,
150529,37.7576294 -122.392487,2008-05-22,81,True,True,
150529,37.7780113 -122.40506,2008-05-22,81,True,True,
150529,37.7799606 -122.407043,2008-05-21,81,True,True,
150529,37.6582985 -122.405632,2008-05-22,81,True,True,
150529,37.6186104 -122.399712,2008-05-22,81,True,True,
150529,37.6448288 -122.406464,2008-05-22,81,True,True,
150529,37.6684189 -122.394234,2008-05-22,81,True,True,
150529,37.6944809 -122.391953,2008-05-22,81,True,True,
150529,37.7076607 -122.394882,2008-05-22,81,True,True,
461824,37.7304192 -122.403679,2008-05-30,251,True,False,intersection_101_280
461824,37.6156502 -122.384369,2008-05-30,251,True,False,airport
511043,37.7543488 -122.391922,2008-05-30,280,True,True,
511043,37.7748604 -122.401047,2008-05-30,280,True,True,
511043,37.71595 -122.398666,2008-05-30,280,True,True,
658521,37.7287483 -122.403214,2008-05-30,361,True,True,intersection_101_280
363605,37.66008 -122.464409,2008-06-02,199,True,False,
363605,37.6504402 -122.452942,2008-06-02,199,True,False,
363605,37.6338081 -122.405724,2008-06-02,199,True,False,
724062,37.7793388 -122.40226,2008-06-02,396,True,True,
527473,37.6148491 -122.391113,2008-05-24,291,True,True,airport
527473,37.6599312 -122.40451,2008-05-24,291,True,True,
106025,37.6174812 -122.399307,2008-06-05,58,True,True,
248971,37.7565193 -122.392464,2008-05-23,135,True,False,
248971,37.678791 -122.388481,2008-05-23,135,True,False,
724123,37.6702499 -122.392403,2008-06-03,396,True,True,
724123,37.620079 -122.400192,2008-06-03,396,True,True,
724123,37.7101593 -122.395447,2008-06-03,396,True,True,
724123,37.6602592 -122.404343,2008-06-03,396,True,True,
724123,37.6334 -122.403702,2008-06-03,396,True,True,
265378,37.6189117 -122.399811,2008-05-24,144,True,False,
265378,37.6947594 -122.392021,2008-05-24,144,True,False,
331010,37.6943588 -122.391937,2008-06-05,181,True,True,
331010,37.6181183 -122.399544,2008-06-05,181,True,True,
331010,37.7206306 -122.400093,2008-06-05,181,True,True,
904532,37.6977615 -122.392708,2008-05-26,493,True,True,
904538,37.6177483 -122.386307,2008-05-26,493,True,False,airport
904538,37.6175194 -122.386337,2008-05-26,493,True,False,airport
904538,37.6176186 -122.386368,2008-05-26,493,True,False,airport
904538,37.7516212 -122.39476,2008-05-26,493,True,False,
904538,37.7594299 -122.40625,2008-05-26,493,True,False,
904538,37.745739 -122.404968,2008-05-26,493,True,False,
904538,37.7730408 -122.406853,2008-05-26,493,True,False,
904546,37.7483215 -122.404114,2008-05-26,493,True,True,
904546,37.7751694 -122.406181,2008-05-26,493,True,True,
904546,37.7515717 -122.39476,2008-05-26,493,True,True,
904546,37.7515602 -122.394753,2008-05-26,493,True,True,
904546,37.7515602 -122.394753,2008-05-26,493,True,True,
904546,37.7515717 -122.39476,2008-05-26,493,True,True,
904546,37.7515602 -122.39476,2008-05-26,493,True,True,
904546,37.7515602 -122.394768,2008-05-26,493,True,True,
904546,37.7515411 -122.394783,2008-05-26,493,True,True,
904546,37.7097206 -122.395401,2008-05-26,493,True,True,
904546,37.6966591 -122.392433,2008-05-26,493,True,True,
724360,37.7807693 -122.40567,2008-06-06,396,True,True,
724360,37.7477913 -122.393387,2008-06-06,396,True,True,
724360,37.6827698 -122.389282,2008-06-06,396,True,True,
724360,37.6288109 -122.402931,2008-06-06,396,True,True,
724360,37.7230911 -122.401009,2008-06-06,396,True,True,
724360,37.7098885 -122.395363,2008-06-06,396,True,True,
462294,37.7784996 -122.402519,2008-06-04,251,True,True,
462294,37.7803688 -122.40361,2008-06-04,251,True,True,
462294,37.7585182 -122.392464,2008-06-04,251,True,True,
462294,37.6953087 -122.392181,2008-06-04,251,True,True,
462294,37.6953087 -122.392181,2008-06-04,251,True,True,
462294,37.7214508 -122.400391,2008-06-04,251,True,True,
462294,37.6819382 -122.38916,2008-06-04,251,True,True,
462294,37.6321602 -122.403458,2008-06-04,251,True,True,
894761,37.6147919 -122.39196,2008-06-03,488,True,True,airport
806406,37.7186317 -122.399559,2008-05-30,440,True,True,
806406,37.6428299 -122.406303,2008-05-30,440,True,True,
658950,37.7809792 -122.403976,2008-06-03,361,True,True,
658950,37.6143303 -122.393784,2008-06-03,361,True,True,
658950,37.6474686 -122.406708,2008-06-03,361,True,True,
658950,37.6707382 -122.392151,2008-06-03,361,True,True,
658950,37.6609612 -122.403603,2008-06-03,361,True,True,
511507,37.7788315 -122.406143,2008-06-04,280,True,True,
511529,37.6967583 -122.392471,2008-06-04,280,True,True,
740914,37.7361717 -122.403954,2008-06-04,405,True,True,intersection_101_280
740914,37.6179504 -122.385712,2008-06-04,405,True,True,airport
740914,37.6830597 -122.389343,2008-06-04,405,True,True,
740914,37.7100296 -122.395393,2008-06-04,405,True,True,
659127,37.7027206 -122.393867,2008-06-05,361,True,False,
397038,37.7692184 -122.39772,2008-06-05,214,True,True,
397038,37.7790909 -122.402069,2008-06-05,214,True,True,
397038,37.6165504 -122.398941,2008-06-05,214,True,True,
397038,37.6923103 -122.391449,2008-06-05,214,True,True,
397038,37.6297188 -122.403069,2008-06-05,214,True,True,
397038,37.6568184 -122.406311,2008-06-05,214,True,True,
397038,37.7184715 -122.399567,2008-06-05,214,True,True,
397038,37.6790009 -122.388458,2008-06-05,214,True,True,
397032,37.7567787 -122.392487,2008-06-05,214,True,True,
397032,37.7785683 -122.401413,2008-06-05,214,True,True,
397032,37.6429482 -122.406319,2008-06-05,214,True,True,
397032,37.6295319 -122.403069,2008-06-05,214,True,True,
397032,37.6925888 -122.391548,2008-06-05,214,True,True,
331708,37.6177902 -122.387192,2008-05-18,182,True,False,airport
331708,37.6177711 -122.387199,2008-05-18,182,True,False,airport
331708,37.7749596 -122.40081,2008-05-18,182,True,False,
